TAD1	TAD2	TAD3	TAD4	TAD5	TAD6	TAD7	TAD8	TAD9	TAD10	TAH1	TAH2	TAH3	TAH4	TAH5	TAH6	TAH7	TAH8	TAH9	TAH10	TABS1	TABS2	TABS3	TABS4	TABS5	TAE0BS1	TAE0BS2	TAE0BS3	TAE0BS4	TAE0BS5	TAE0D1	TAE0D4	TAE0D5	TAE0D7	TAE0D9	TAE0H6	TAE0H7	TAE0H8	TAE0H9	TAE0H10
bacOTU_3552	0	0	1.18856599512688	0	0	0	0.50205843960237	0.492077551422104	0	0.610612444281614	0	0	0	0	0	1.21388686574411	0	0.499151442547669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.41063619692481	0	0	0	0	0	0
bacOTU_3554	0	0.995668840543635	0.59428299756344	0.564334085778781	0	0.53134962805526	0	0	0	1.83183733284484	0	0	0	0	0	0	0	0	0	0	0.494535384006726	0	0	0	0	0	0.470212065641604	0	0	0	0	0	0	0	0	0	0	0	0	0
bacOTU_3555	0	0	0	0	0	0.53134962805526	0.50205843960237	0.492077551422104	1.16096824751843	0	1.05618926911703	0.977756049865559	0	0	0	0.606943432872056	1.06655290102389	0	0	0	0	0.484519598817772	0.990442232456792	0	0	0	0	0.470234176619957	1.41063619692481	0	0	0	0	0	0.470212065641604	0	0	0	0	0
bacOTU_3556	0	0.497834420271818	0	0	0.500776203114828	0	0	0	0	0	0	0	0	0	0	6.67637776159262	0	0.998302885095338	2.65768958185684	0	1.48360615202018	1.45355879645332	0.495221116228396	0.480584390618993	0.492707922743398	0.940424131283209	1.88084826256642	1.41070252985987	0.940424131283209	0.940468353239914	0	0.470212065641604	0	0	0	5.17233272205765	0	0	0.940424131283209	0
bacOTU_3557	0	0.497834420271818	0	0	0	0.53134962805526	0	0	1.74145237127765	0	0	0	0	0	0	0.606943432872056	0	0	0	0.491110892839603	0.494535384006726	0.484519598817772	0	0	0	0.470212065641604	0.470212065641604	0	0	0	0.470234176619957	0	0	0	0	0	0	0	0	0
bacOTU_3559	0	0	0	0	0	0	1.00411687920474	0.492077551422104	0	0.610612444281614	0	0.488878024932779	0	0	0	0	0	0	0	0	1.48360615202018	0.484519598817772	0.495221116228396	0	0	0.470212065641604	0.470212065641604	0	0	0.470234176619957	0.470234176619957	0	0	0.940424131283209	0	0	0.470212065641604	0	0	0
bacOTU_356	0	1.49350326081545	2.37713199025376	2.8216704288939	0	0	2.00823375840948	0.492077551422104	2.32193649503686	0.610612444281614	3.69666244190959	1.46663407479834	0	0	2.03569247472349	5.46249089584851	0.533276450511945	0.499151442547669	2.65768958185684	2.45555446419802	17.8032738242421	26.1640583361597	25.7514980438766	23.5486351403306	25.6208119826567	14.1063619692481	26.8020877415714	23.0414746543779	31.0339963323459	35.7377974231167	0.470234176619957	2.35106032820802	0.940424131283209	1.41063619692481	1.88084826256642	3.29148445949123	0.940424131283209	0.470212065641604	0	1.41063619692481
bacOTU_3560	0	0	0	0	0	0	0	0	0	0	0	0	0	1.20105693009849	0.678564158241162	0	0	0	0	0	0.989070768013451	2.90711759290663	4.45699004605556	0.961168781237985	0	0.940424131283209	1.88084826256642	4.70234176619957	0	0.940468353239914	0	0	0	0	0	0	0.470212065641604	0	0	0
bacOTU_3562	0	0	0	0.564334085778781	0	0	0	0	0	0	0	0	1.85356811862836	0	0	0	0	0.499151442547669	0	0	0.989070768013451	1.93807839527109	0	0.961168781237985	1.47812376823019	0	0.470212065641604	3.2916392363397	1.41063619692481	0.470234176619957	0	0.470212065641604	0	0	0	0.470212065641604	0	0.470212065641604	0	0
bacOTU_3563	0	0.995668840543635	0	0	0	0	0	0.492077551422104	0	0	0	0.977756049865559	0	0	0	1.21388686574411	0	0	0	0	0.494535384006726	0.484519598817772	0	0	0.985415845486795	0	0.470212065641604	0	0	0.940468353239914	0	0.940424131283209	0	0.940424131283209	0	0.940424131283209	0	0	0	0.470212065641604
bacOTU_3564	0	0	0	0	0	0	0	0	0	2.44244977712646	0	0	0	0	0	0	0.533276450511945	0	0	0	1.9781415360269	0	0.990442232456792	0	0.492707922743398	6.58296891898246	0	0.470234176619957	0.940424131283209	0	0	1.41063619692481	0.470212065641604	0	0.940424131283209	0	0	0	0	0.470212065641604
bacOTU_3566	0	0.497834420271818	0	0	0	0	0.50205843960237	0.492077551422104	0	0	0.528094634558513	0.488878024932779	0	0	0	0	0	0	0	0.491110892839603	0	1.93807839527109	0	0.961168781237985	0	1.41063619692481	2.35106032820802	0.470234176619957	0	0.470234176619957	0	0	0	0	0	0	0.940424131283209	0	0	0
bacOTU_3567	0	0	0	0	0	0	0.50205843960237	0	0	0	0	0	0	0.600528465049243	0	0.606943432872056	0	0	0	0	0.494535384006726	0.484519598817772	0	0	0	0.470212065641604	0	0	0	0.470234176619957	0	0.470212065641604	0	0.470212065641604	0	0.470212065641604	0	0	0	0
bacOTU_3568	0	0	0	0	0	0	2.00823375840948	0	0	0	0	0	0	0	0	0	0	0	0	0.982221785679206	2.47267692003363	0	0	0.480584390618993	0	2.82127239384963	0	0	0	0.470234176619957	0	0.940424131283209	0	1.41063619692481	0	0	0.470212065641604	0	0	0.470212065641604
bacOTU_3569	0	0.497834420271818	0	0	0	0	0.50205843960237	0.984155102844208	0	1.22122488856323	1.05618926911703	0	0	0	0.678564158241162	0	1.06655290102389	0	0	0	0.989070768013451	1.45355879645332	1.98088446491358	1.44175317185698	3.44895545920378	0.470212065641604	0.940424131283209	1.88093670647983	2.35106032820802	2.35117088309978	0	0	0	0	0.470212065641604	0.940424131283209	0.470212065641604	0.470212065641604	0	0.470212065641604
bacOTU_357	0	1.99133768108727	3.56569798538064	2.25733634311512	0	28.6928799149841	0.50205843960237	2.46038775711052	3.48290474255529	3.66367466568969	6.33713561470215	0	0	0	0	0	1.06655290102389	0	0	0	0.989070768013451	0	0.495221116228396	0	0	0.470212065641604	0	0	0	0.470234176619957	0	1.41063619692481	0	0.940424131283209	8.93402924719048	0	0.470212065641604	0.470212065641604	0	0
bacOTU_3570	0	0	2.9714149878172	0	0	0	0	0	0	0	0	0	0	0	0	0.606943432872056	0	0	0.885896527285613	0	0.494535384006726	0.484519598817772	0.495221116228396	0	0.492707922743398	0	0	0	0	0.940468353239914	0	0.470212065641604	0	0	0	5.17233272205765	0	0	0	0
bacOTU_3571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.59982935153584	0	0	0	0	0	0.495221116228396	0	0	0.470212065641604	0	0.470234176619957	0.470212065641604	0	0	0	0	0	0	0	2.82127239384963	0.940424131283209	0	0
bacOTU_3572	0	0.497834420271818	0.59428299756344	0	0	0.53134962805526	0.50205843960237	0	0	0	0	0	0	0	0	1.82083029861617	0	0	0	0	2.96721230404035	1.93807839527109	2.97132669737038	2.88350634371396	3.44895545920378	4.23190859077444	4.23190859077444	3.2916392363397	4.70212065641604	3.2916392363397	0	1.88084826256642	0	0	0.470212065641604	0	0	0	0	0.470212065641604
bacOTU_3573	0	0	0	0	0	0	0	0	0	0	0	0.488878024932779	0.617856039542787	1.80158539514773	1.35712831648232	0	0	0	0.885896527285613	0.491110892839603	0	0	0	0	0.492707922743398	0	0	0	0	0	0	0	0	0	0	0.940424131283209	0	0	0.940424131283209	0
bacOTU_3574	0	0.497834420271818	0	0	0	0	1.00411687920474	0	0	0	0.528094634558513	0	0	1.20105693009849	2.03569247472349	0.606943432872056	0	0.499151442547669	1.77179305457123	0.491110892839603	0.989070768013451	1.93807839527109	0.990442232456792	3.36409073433295	0.492707922743398	1.41063619692481	2.82127239384963	1.41070252985987	1.41063619692481	1.88093670647983	0.470234176619957	0	0	0	0	0.940424131283209	0	0	0	0
bacOTU_3575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35712831648232	0.606943432872056	0	0	0	0	0	0.484519598817772	1.48566334868519	0	1.47812376823019	0.470212065641604	0.470212065641604	1.41070252985987	0.940424131283209	2.35117088309978	0	0	0	0	0	0	0.470212065641604	0.470212065641604	0	0.940424131283209
bacOTU_3576	0	0	0	0	0	0	0	0	3.48290474255529	0	0	0.488878024932779	0	1.20105693009849	0	0	0	0	0	0	0.494535384006726	2.42259799408886	4.45699004605556	0.480584390618993	1.97083169097359	1.41063619692481	3.76169652513284	4.23210758957961	0.470212065641604	1.41070252985987	0	0	0	0.470212065641604	1.88084826256642	0	0.470212065641604	0	0	0
bacOTU_3577	0	0	0	0	0	1.06269925611052	0	0	0	0	0	0	0	0.600528465049243	0.678564158241162	0.606943432872056	0	0	1.77179305457123	0.491110892839603	0	0.484519598817772	0	0	0	0	0	0	0	0	0	0	0	0	0	1.41063619692481	0	0	0.940424131283209	0
bacOTU_3578	0	0	0.59428299756344	0.564334085778781	0	0	0	0	0	0	0	0	0	0	0	1.21388686574411	0	0	0	0	2.47267692003363	2.42259799408886	0	0.961168781237985	0.492707922743398	1.41063619692481	0.940424131283209	0	0	0.470234176619957	0	0.470212065641604	0	0	0	0.940424131283209	0.470212065641604	0	0	0
bacOTU_358	0	4.97834420271818	1.18856599512688	2.8216704288939	1.00155240622966	0	4.01646751681896	2.46038775711052	20.3169443315725	0.610612444281614	2.11237853823405	0	1.85356811862836	0.600528465049243	7.46420574065278	9.10415149308085	2.66638225255973	0.998302885095338	1.77179305457123	3.92888714271683	2.47267692003363	2.90711759290663	0.495221116228396	1.44175317185698	0	4.70212065641604	2.35106032820802	0.470234176619957	0.470212065641604	0.470234176619957	0	4.23190859077444	0	2.35106032820802	15.0467861005313	5.64254478769925	0.470212065641604	0.470212065641604	0.470212065641604	1.41063619692481
bacOTU_3580	0	0	0	0	0	0	0	0	2.32193649503686	0	0	0	0	0	11.5355906900998	0.606943432872056	0	0	2.65768958185684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bacOTU_3581	0	0.995668840543635	0	0	0	0	0	0	0	0	0	0	0	0	0	0.606943432872056	0	0.998302885095338	4.42948263642807	0	0.494535384006726	0	0	0	0.492707922743398	0.470212065641604	0.470212065641604	0.470234176619957	1.41063619692481	0.940468353239914	0	0	0	0	0	0	0	0.940424131283209	4.23190859077444	0
bacOTU_3582	0	0.497834420271818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.969039197635544	1.98088446491358	2.40292195309496	4.92707922743398	0.470212065641604	0.470212065641604	1.41070252985987	3.29148445949123	3.2916392363397	0	0.470212065641604	0	0	0	0	0	0	0	0
bacOTU_3584	0	0	0	0	0	0	0	0	0	0	0	0	0	1.80158539514773	0	0	0	0.499151442547669	0	0	0.494535384006726	0.484519598817772	0	0.480584390618993	0.492707922743398	0.470212065641604	0.470212065641604	0	0.470212065641604	0.470234176619957	0	0	0	0	0	3.29148445949123	0	0	1.41063619692481	0.470212065641604
bacOTU_3585	0	0.497834420271818	0	0	0	0	0	0	0.580484123759215	0.610612444281614	0	0	0	0	0	0	0.533276450511945	0	0	0	1.9781415360269	0.969039197635544	1.48566334868519	0.480584390618993	2.95624753646039	0.940424131283209	0.470212065641604	0.940468353239914	0.470212065641604	0.940468353239914	0	0	0	0	0	0	0.940424131283209	0	0	0
bacOTU_3586	0	0	0	0.564334085778781	0.500776203114828	0.53134962805526	0	0	0	1.83183733284484	0	0	0	0	0	0	0	0	0	0.491110892839603	0.989070768013451	1.45355879645332	0.495221116228396	1.92233756247597	0	0.470212065641604	0	0.470234176619957	1.41063619692481	0.470234176619957	0	0.470212065641604	0	0	0	0	0.470212065641604	0.470212065641604	0	0
bacOTU_3587	0	0	0	0	0	0	0	3.44454285995473	0	0	0	0	0	0	0	0	0	0	0	0	0.494535384006726	0	0	0.480584390618993	0	0	0	0.940468353239914	0	0	0	0	0	0	0	0	0	0	0	0.470212065641604
bacOTU_3588	0	0	0	0	0	0	0	0	0.580484123759215	0	0	0.977756049865559	0	0	0.678564158241162	0.606943432872056	1.06655290102389	1.99660577019068	3.54358610914245	1.47333267851881	0	0	0	0	0	0	0	1.88093670647983	0	0	0.470234176619957	0	0	0	0	0	0.470212065641604	1.88084826256642	2.35106032820802	0.470212065641604
bacOTU_3590	0	0.497834420271818	0	0	0	0.53134962805526	0	0	0	0	0	0	0.617856039542787	0	0	1.82083029861617	0	0	0	0.491110892839603	0	0	0	0	0	0.940424131283209	0.470212065641604	0.470234176619957	0	0	0	0.470212065641604	0	0	0	0.470212065641604	0	0	0	0
bacOTU_3591	0	0.497834420271818	0.59428299756344	0	0.500776203114828	0	2.51029219801185	0	0.580484123759215	0	0	1.46663407479834	0	0	0	0	3.19965870307167	0	0	0.491110892839603	0	0	0.495221116228396	0.480584390618993	0.985415845486795	1.41063619692481	0	0.940468353239914	0	0	0	0	0	0.470212065641604	0.470212065641604	0.470212065641604	0.940424131283209	0	0	0.470212065641604
bacOTU_3592	0	0	0	0	0	0	0	0	0	0	0	0.488878024932779	0.617856039542787	0	0	0.606943432872056	0	0.499151442547669	1.77179305457123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.940424131283209	0.940424131283209	0
bacOTU_3594	0	0	0	0	0	0.53134962805526	0.50205843960237	0	0.580484123759215	0	0	0	0	0	0	0	0.533276450511945	0	0	0	0	0	0	0	0	0	0	0	0	0	0.470234176619957	0	0	0.470212065641604	0	0	3.29148445949123	0	0	0
bacOTU_3595	0	0.497834420271818	0	1.69300225733634	0.500776203114828	0	1.00411687920474	0.984155102844208	0	0	1.05618926911703	0	0	0	0	1.82083029861617	0	0	1.77179305457123	0	0.989070768013451	1.93807839527109	2.47610558114198	1.92233756247597	5.41978715017737	1.41063619692481	0.940424131283209	3.76187341295965	4.23190859077444	4.23210758957961	0	0.940424131283209	0.470212065641604	0	0	1.88084826256642	0	0.470212065641604	1.88084826256642	0.470212065641604
bacOTU_3596	0	0.497834420271818	0	0.564334085778781	0	0	0.50205843960237	0	0	0	0	0	0	0	0	1.21388686574411	0	0	0	0	2.47267692003363	0.969039197635544	0.990442232456792	0.480584390618993	1.47812376823019	1.88084826256642	0.470212065641604	2.35117088309978	0.940424131283209	1.88093670647983	0	0	0	0	0	0.940424131283209	0	0	0	0
bacOTU_3597	0	0	0	0	0	0	0	0	0	0	1.05618926911703	0	0	0.600528465049243	0	0	0	0	0	0	0	1.45355879645332	0	3.84467512495194	0	0.470212065641604	2.35106032820802	2.35117088309978	1.41063619692481	1.88093670647983	0	0	0	0	0	0.940424131283209	0	0	2.35106032820802	0.470212065641604
bacOTU_3598	0	0	0.59428299756344	0	0	0	0	0.492077551422104	0	0	0	0.488878024932779	0	0	0	5.46249089584851	0	0	0	0.982221785679206	0	0.484519598817772	0	0	0	0	0	0	0	0	0	0	0	0	1.88084826256642	4.23190859077444	0	0.470212065641604	0.470212065641604	0.940424131283209
bacOTU_3599	0	0	2.37713199025376	0	0	0	0	0	0	0	0	0	0	0.600528465049243	0	0	0	1.99660577019068	0.885896527285613	0.491110892839603	0.494535384006726	0.484519598817772	0.990442232456792	1.44175317185698	0.492707922743398	0.940424131283209	0.470212065641604	0.470234176619957	0.470212065641604	0	0	1.41063619692481	0	0	0	1.41063619692481	0.470212065641604	0.470212065641604	0	0.470212065641604
bacOTU_36	0	0	0	0	0	0	0	0	0	196.006594614398	57.5623151668779	81.6426301637741	193.388940376892	42.6375210184963	33.2496437538169	22.4569070162661	91.1902730375427	66.8862933013876	47.8384124734231	39.2888714271683	2.47267692003363	55.235234265226	0	0	0	1.88084826256642	46.0807824328772	0	0	0	0	0	0	1.41063619692481	0	17.868058494381	95.9232613908873	69.1211736493158	85.1083838811304	43.2595100390276
bacOTU_360	0	6.47184746353363	2.9714149878172	13.5440180586907	0	1.06269925611052	2.00823375840948	1.47623265426631	4.06338886631451	4.2742871099713	3.16856780735108	2.93326814959668	0	0	0	0.606943432872056	10.6655290102389	0	0	17.6799921422257	11.8688492161614	2.42259799408886	1.48566334868519	1.44175317185698	1.97083169097359	8.46381718154888	7.05318098462407	2.35117088309978	0.470212065641604	0.940468353239914	0.470234176619957	7.05318098462407	0	1.88084826256642	1.88084826256642	0.470212065641604	8.46381718154888	0	0	10.3446654441153
bacOTU_3600	0	0	0	0	0	0	0	0	0	0	0	0.977756049865559	0	0	0	0	0	2.49575721273834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.470212065641604	0	0	0	2.82127239384963	0	0
bacOTU_3601	0	0.497834420271818	0.59428299756344	2.25733634311512	0	0	0.50205843960237	0.492077551422104	0.580484123759215	1.22122488856323	0	0	0	0	0	0	0	0	0	0.491110892839603	0	0	1.48566334868519	0	0.985415845486795	0	0.940424131283209	1.41070252985987	0.940424131283209	2.35117088309978	0	0	0	0	0.470212065641604	0	0	0	0	0
bacOTU_3603	0	0	0	0	0	0	0	0.492077551422104	0	0	0	0	0.617856039542787	0	1.35712831648232	0	0	0.499151442547669	2.65768958185684	0.491110892839603	0	0	0.495221116228396	0.961168781237985	0.492707922743398	0	1.41063619692481	0.470234176619957	0	0.470234176619957	0	0	0	0	0	1.88084826256642	0	0	0.940424131283209	0
bacOTU_3605	0	0	0	0	0.500776203114828	0	0	0	0.580484123759215	0.610612444281614	0	0	0	0	0	0	0	0	0	1.47333267851881	0.989070768013451	0.484519598817772	0.990442232456792	0.961168781237985	0.985415845486795	1.41063619692481	0.940424131283209	0.470234176619957	0	1.41070252985987	0	0	0	0	0.470212065641604	0	0.470212065641604	0	0	0
bacOTU_3606	0	0	0	0	0	0	0	0	1.16096824751843	0	0	0.488878024932779	0.617856039542787	0	2.03569247472349	1.21388686574411	0	0	0	0	0	0	0	0	0.492707922743398	0	0	0	0	0	0	0.940424131283209	0	0	1.41063619692481	0.940424131283209	0	0	0.470212065641604	0.470212065641604
bacOTU_3607	0	0	1.78284899269032	0	0	0	0	0	0	0	0	0.977756049865559	0	0	0	0	0	0	0	0	0	0.484519598817772	0.495221116228396	0.480584390618993	0.492707922743398	0.470212065641604	0.470212065641604	0	0.940424131283209	0	0	0	0	0	0	0	0	0	0	0
bacOTU_3608	0	0	0	2.25733634311512	0.500776203114828	0	1.00411687920474	0	0	1.22122488856323	1.58428390367554	0	0	0	0	0	0	0.499151442547669	0	0	0.494535384006726	0.969039197635544	0	0.961168781237985	0	1.88084826256642	0.940424131283209	0	0	0	0	0.470212065641604	0.470212065641604	0	0	0	0	1.41063619692481	0	0
bacOTU_3609	0	0.497834420271818	0	0.564334085778781	0	0	0	0	0	0	0.528094634558513	0	0	0	0	1.82083029861617	0	0	0	0	1.48360615202018	2.42259799408886	3.46654781359877	4.32525951557093	5.41978715017737	2.82127239384963	3.76169652513284	3.2916392363397	2.35106032820802	5.64281011943948	0	0	0	0.940424131283209	0.940424131283209	1.88084826256642	0	0	0	0
bacOTU_3610	0	0.497834420271818	0	0	0	0	0	0	0	0	0	0	0	0	0	1.21388686574411	0	0	0	0	0.494535384006726	0.484519598817772	1.48566334868519	0.961168781237985	0.985415845486795	0.470212065641604	1.88084826256642	0	0.940424131283209	0.940468353239914	0	0.940424131283209	0	0.940424131283209	0	0	0	0.940424131283209	0	0
bacOTU_3611	0	0	0	0.564334085778781	0	0	1.00411687920474	0	1.16096824751843	1.83183733284484	0	0.488878024932779	0	0	0	0	0	0.998302885095338	0.885896527285613	0	0	0.484519598817772	0	0	0	0	0	0.470234176619957	0	0.470234176619957	0	0	0	0	0	0	0	0	0	0
bacOTU_3612	0	0	0	0	0	0	0	0.984155102844208	0	1.83183733284484	0	0	0	1.20105693009849	0	0	0.533276450511945	0.499151442547669	0	0	1.9781415360269	3.87615679054218	2.47610558114198	2.88350634371396	3.44895545920378	2.82127239384963	1.88084826256642	2.35117088309978	0.940424131283209	4.23210758957961	0	0	0	0.470212065641604	0.470212065641604	0	0.470212065641604	0.470212065641604	0.470212065641604	0.470212065641604
bacOTU_3613	0	0	0.59428299756344	1.12866817155756	0	0.53134962805526	0	0.492077551422104	0	0.610612444281614	0.528094634558513	0	0	0	0	1.82083029861617	1.06655290102389	0	2.65768958185684	0.982221785679206	0.494535384006726	0	0	0.480584390618993	0.492707922743398	0.470212065641604	0	0	0.470212065641604	0	0	0.470212065641604	0	0	0.470212065641604	0.940424131283209	0.470212065641604	0	3.29148445949123	1.41063619692481
bacOTU_3614	0	0.995668840543635	0	0	0	0	0	0.492077551422104	0	0.610612444281614	0	0	0	0	0	0.606943432872056	1.06655290102389	0	0	0	1.9781415360269	1.93807839527109	0.495221116228396	0.961168781237985	2.46353961371699	1.41063619692481	0.940424131283209	1.88093670647983	0.940424131283209	1.88093670647983	0	0	0	0	0	0	0	0	0	0.470212065641604
bacOTU_3615	0	0.497834420271818	0.59428299756344	1.12866817155756	0	0	1.00411687920474	0	0.580484123759215	0.610612444281614	0	0	0	0	0	0	0	0.998302885095338	0.885896527285613	0.491110892839603	0	0.484519598817772	0	0	0	0.940424131283209	0.940424131283209	0.470234176619957	0.470212065641604	0.940468353239914	0	0.470212065641604	0	1.41063619692481	0	0	0	0	1.88084826256642	1.41063619692481
bacOTU_3616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.39163719172441	1.48566334868519	2.88350634371396	5.91249507292077	1.41063619692481	2.35106032820802	5.64281011943948	3.76169652513284	6.11304429605944	0	0.940424131283209	0	0.470212065641604	0	0	0	0	0	0
bacOTU_3618	0	0	0	0.564334085778781	0	1.06269925611052	0	0.492077551422104	0.580484123759215	0	0	0	0	0	0	0	0	0	0	0	2.96721230404035	1.45355879645332	2.97132669737038	2.88350634371396	1.47812376823019	2.82127239384963	3.29148445949123	1.88093670647983	3.29148445949123	0	0	0.940424131283209	0	0	0.940424131283209	0.470212065641604	0	0.470212065641604	0	0
bacOTU_3620	0	0	0	0	0	0	0	0	0	0	0.528094634558513	1.46663407479834	0	0	0	0	0	1.49745432764301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.41063619692481
bacOTU_3621	0	0.497834420271818	0.59428299756344	0	0	0	1.50617531880711	0.492077551422104	3.48290474255529	0	0	0	0	0	0	0	0	0	0	0.491110892839603	0.494535384006726	1.93807839527109	0	0.480584390618993	0	0.940424131283209	0.940424131283209	0.470234176619957	0	0.470234176619957	0	0	0	0.940424131283209	1.88084826256642	0	0.470212065641604	0	0	0
bacOTU_3623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.39282079120581	0	0	0.499151442547669	0.885896527285613	0	0	0.484519598817772	0	0.480584390618993	0.492707922743398	0	0	0	0	0	0	0	0	0	0.940424131283209	0	0	0	0	0
bacOTU_3624	0	0	0	0	0	0	1.00411687920474	0	0	1.22122488856323	0	0.977756049865559	0	0	2.03569247472349	0	0	0.499151442547669	2.65768958185684	0	0.989070768013451	2.90711759290663	2.47610558114198	1.92233756247597	0.985415845486795	1.88084826256642	0.470212065641604	1.88093670647983	3.76169652513284	1.41070252985987	0	0	0	1.41063619692481	0.470212065641604	0.940424131283209	0.940424131283209	0	0.470212065641604	0
bacOTU_3625	0	0	0	0	0	0	0	0	0	0	2.11237853823405	0	0	0	0	0	0	0	0	0	0	0	0.495221116228396	1.44175317185698	0.985415845486795	0	0	0	0.940424131283209	1.88093670647983	0	0	0	0	0	0	0	0	0	0
bacOTU_3626	0	0	0	0	0	0	0.50205843960237	0	0	0	0	0	0	0	0	0	0.533276450511945	0	0	0.982221785679206	0	1.45355879645332	2.97132669737038	0.961168781237985	3.94166338194718	0.940424131283209	1.41063619692481	0.940468353239914	1.88084826256642	3.76187341295965	0	0	0	0	0	0.470212065641604	0	0	0	0
bacOTU_3627	0	0	0	0	0	0	0.50205843960237	0	0	0	0	0	0	0	0.678564158241162	0	1.06655290102389	0	0.885896527285613	0	0	1.45355879645332	0	0	0	0	1.41063619692481	0	0	0	0	0	0	0	0	0	2.35106032820802	0	0	0.470212065641604
bacOTU_3628	0	0	0	0	0	0	1.50617531880711	0.984155102844208	1.16096824751843	0	0.528094634558513	0	0	0	0	3.03471716436028	0.533276450511945	0	0	0	1.48360615202018	0.484519598817772	1.48566334868519	0.961168781237985	0.492707922743398	0.470212065641604	0.470212065641604	0.470234176619957	0.470212065641604	0.940468353239914	0	0.940424131283209	0	0.940424131283209	0.470212065641604	3.76169652513284	0	0	0	0
bacOTU_3629	0	0	0	0	0.500776203114828	0	0	0	0.580484123759215	0.610612444281614	0	1.46663407479834	1.85356811862836	0.600528465049243	1.35712831648232	0	0	0	0	0.491110892839603	1.48360615202018	6.29875478463104	4.45699004605556	4.32525951557093	2.46353961371699	2.82127239384963	8.46381718154888	6.11304429605944	5.17233272205765	5.64281011943948	0	0	0	0	0.470212065641604	0.940424131283209	0	0.470212065641604	0	0.470212065641604
bacOTU_363	0	2.98700652163091	2.37713199025376	4.51467268623025	1.00155240622966	1.06269925611052	1.50617531880711	2.46038775711052	1.74145237127765	4.88489955425292	3.69666244190959	0	0	0	1.35712831648232	3.03471716436028	1.59982935153584	0	0	2.94666535703762	16.3196676722219	18.8962643538931	22.2849502302778	19.2233756247597	33.0114308238077	15.0467861005313	19.7489067569474	22.101006301138	30.5637842667043	30.0949873036772	0.470234176619957	2.35106032820802	0.470212065641604	1.41063619692481	1.41063619692481	5.64254478769925	2.82127239384963	0	1.41063619692481	4.23190859077444
bacOTU_3630	0	0.995668840543635	0	0.564334085778781	1.00155240622966	0	1.00411687920474	0	0	3.05306222140807	0.528094634558513	0	0	0	0	0.606943432872056	0	0.499151442547669	1.77179305457123	0	0	0	0.495221116228396	0	0	0.470212065641604	0	0	0.470212065641604	0	0	0.470212065641604	0	0	0	0	0	0	0	0
bacOTU_3631	0	0.497834420271818	0	0	0	0	0.50205843960237	0	0	0	0	0	0	0	0	0	0	0	0	0.491110892839603	0.989070768013451	2.42259799408886	6.93309562719754	4.32525951557093	4.92707922743398	1.88084826256642	2.82127239384963	3.2916392363397	5.64254478769925	3.76187341295965	0	0	0	0.470212065641604	0	0	0.470212065641604	0	0	0.470212065641604
bacOTU_3632	0	0	0	0	0	0	0	0.492077551422104	0	0	0	0	0	0	0.678564158241162	0	0	1.99660577019068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.35106032820802	3.29148445949123	0
bacOTU_3633	0	0.995668840543635	1.78284899269032	0	0.500776203114828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.470212065641604	0.470212065641604	0	0.470212065641604	0	0	0	0	0
bacOTU_3634	0	0.497834420271818	0.59428299756344	1.12866817155756	0	0	0	0	0	0	0	0.488878024932779	0	0.600528465049243	0	0	0	0.499151442547669	0	0.491110892839603	0.989070768013451	0.969039197635544	1.48566334868519	0	0.985415845486795	0.470212065641604	0	1.88093670647983	0.940424131283209	0.940468353239914	0	0.470212065641604	0	0	0	0	0.470212065641604	0	0	0
bacOTU_3635	0	0	0	0	0	0.53134962805526	0	0	0	0	0	0.488878024932779	0	0.600528465049243	0.678564158241162	0	0	0	0	0	0	0	0	0	0.492707922743398	0	0	0	0	0	0	0	0	0	0	0.470212065641604	0.470212065641604	0.470212065641604	3.29148445949123	0
bacOTU_3636	0	0	0	0	0	0	0	0	1.16096824751843	0	1.05618926911703	0	0	0	0	0	0	0	0	0	0	0.969039197635544	1.98088446491358	0.480584390618993	1.97083169097359	1.88084826256642	1.88084826256642	1.41070252985987	2.35106032820802	2.35117088309978	0	0.470212065641604	0	0	0	0.470212065641604	0	0	0	0.940424131283209
bacOTU_3637	0	0.497834420271818	0	0	0	0	0	0	0	0	0.528094634558513	0	0	0	0	0.606943432872056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.470212065641604	0	0	0	0	0	0.470212065641604	0	0
bacOTU_3638	0	0	0	0	0	0	0	0	0.580484123759215	0	0	0	0	2.40211386019697	0	3.64166059723234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.88084826256642	0	0	0	0
