TAD1	TAD2	TAD3	TAD4	TAD5	TAD6	TAD7	TAD8	TAD9	TAD10	TAH1	TAH2	TAH3	TAH4	TAH5	TAH6	TAH7	TAH8	TAH9	TAH10
bacOTU_4127	1e-04	0.206024280941755	0.105989729718053	1e-04	1e-04	1e-04	0.199325610053721	0.345235971147737	0.0820062983265077	0.0759091087221639	1e-04	0.187995711303876	1e-04	1e-04	1e-04	1e-04	0.33384446201127	1e-04	1e-04	1e-04
bacOTU_4128	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_4129	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0997128050268606	0.345235971147737	1e-04	1e-04	1e-04	0.187995711303876	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.013266246294755	1e-04
bacOTU_413	1e-04	1e-04	0.105989729718053	1e-04	1e-04	0.126093687010716	1e-04	1e-04	0.0410531491632539	1e-04	1e-04	1.40931783477907	0.447568980756677	0.354010053957976	0.275202696868376	0.33718037077535	1e-04	0.634613413276471	0.144928709242305	0.30934807289744
bacOTU_4130	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0997128050268606	1e-04	1e-04	1e-04	1e-04	0.0940478556519382	1e-04	0.0472880071943968	1e-04	1e-04	1e-04	1e-04	0.013266246294755	0.15472403644872
bacOTU_4131	1e-04	0.206024280941755	0.105989729718053	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_4132	1e-04	1e-04	1e-04	0.0631421689572492	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0311448617624461	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_4133	1e-04	1e-04	1e-04	0.0631421689572492	1e-04	1e-04	1e-04	0.345235971147737	1e-04	1e-04	0.0621897235248922	1e-04	1e-04	1e-04	0.0376140041184149	0.0178410721460711	1e-04	0.0397570883297795	1e-04	0.0516413454829067
bacOTU_4134	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_4135	1e-04	1e-04	0.105989729718053	1e-04	1e-04	1e-04	0.0997128050268606	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.00668312314737748	1e-04
bacOTU_4136	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.165258025180389	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_4137	1e-04	0.41194856188351	1e-04	1e-04	1e-04	1e-04	0.199325610053721	1e-04	1e-04	1e-04	0.155324308812231	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0516413454829067
bacOTU_4138	1e-04	0.206024280941755	1e-04	1e-04	1e-04	1e-04	0.0997128050268606	0.345235971147737	1e-04	1e-04	1e-04	0.0940478556519382	1e-04	1e-04	0.0126046680394716	1e-04	1e-04	0.0397570883297795	1e-04	0.15472403644872
bacOTU_4139	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0997128050268606	0.345235971147737	1e-04	0.151718217444328	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.46397210934616
bacOTU_414	1e-04	0.206024280941755	0.529548648590266	1e-04	0.100551868667941	0.126093687010716	1.69351768545663	1e-04	1e-04	0.0759091087221639	1e-04	3.1943270921659	1e-04	0.0236940035971984	1e-04	1e-04	2.44755938808264	0.75358467826581	0.00668312314737748	0.0516413454829067
bacOTU_4140	1e-04	1e-04	0.105989729718053	1e-04	1e-04	1e-04	0.0997128050268606	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_4141	1e-04	1e-04	1e-04	0.189226506871748	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0940478556519382	1e-04	1e-04	1e-04	1e-04	0.111348154003757	1e-04	1e-04	0.0516413454829067
bacOTU_4142	1e-04	1e-04	1e-04	0.0631421689572492	0.100551868667941	1e-04	1e-04	1e-04	1e-04	0.151718217444328	0.0621897235248922	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_4143	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.199325610053721	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0355821442921422	1e-04	1e-04	1e-04	0.206265381931627
bacOTU_4144	1e-04	1e-04	0.211879459436106	1e-04	1e-04	1e-04	0.0997128050268606	1e-04	1e-04	0.151718217444328	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.222596308007513	1e-04	1e-04	1e-04
bacOTU_4145	1e-04	0.206024280941755	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.37914554361082	0.124279447049784	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.103182690965813
bacOTU_4146	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0997128050268606	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0355821442921422	0.111348154003757	1e-04	1e-04	1e-04
bacOTU_4147	1e-04	1e-04	1e-04	0.0631421689572492	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0940478556519382	1e-04	0.0236940035971984	1e-04	1e-04	1e-04	1e-04	0.013266246294755	1e-04
bacOTU_4149	1e-04	1e-04	1e-04	0.0631421689572492	1e-04	1e-04	0.0997128050268606	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0376140041184149	0.0355821442921422	1e-04	1e-04	1e-04	1e-04
bacOTU_415	1e-04	1e-04	0.211879459436106	0.189226506871748	1e-04	1e-04	1e-04	0.345235971147737	0.122959447489762	1.44047306572111	0.217414032337123	2.53669210260233	1e-04	0.259634039569183	1e-04	0.124287505022498	0.33384446201127	0.912213031584928	1e-04	0.0516413454829067
bacOTU_4150	1e-04	0.206024280941755	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0311448617624461	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_4151	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.122959447489762	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.103182690965813
bacOTU_4152	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0997128050268606	1e-04	1e-04	0.151718217444328	1e-04	0.0940478556519382	1e-04	1e-04	0.0126046680394716	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_4153	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0410531491632539	1e-04	1e-04	1e-04	1e-04	1e-04	0.0126046680394716	1e-04	0.111348154003757	1e-04	1e-04	0.0516413454829067
bacOTU_4154	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0410531491632539	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_4155	1e-04	1e-04	1e-04	0.0631421689572492	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.222596308007513	1e-04	1e-04	1e-04
bacOTU_4156	1e-04	1e-04	1e-04	0.0631421689572492	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_4158	1e-04	0.206024280941755	1e-04	1e-04	1e-04	1e-04	0.199325610053721	1.03550791344321	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.556340770018783	1e-04	1e-04	0.0516413454829067
bacOTU_4159	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0940478556519382	0.0448468980756677	1e-04	0.0626233401973582	1e-04	1e-04	1e-04	0.013266246294755	0.0516413454829067
bacOTU_416	1e-04	5.35413130448563	1e-04	0.0631421689572492	1e-04	1e-04	0.498164025134303	1.38064388459095	0.122959447489762	0.151718217444328	0.0932345852873383	0.187995711303876	0.134340694227003	0.0708820107915953	0.0626233401973582	0.0355821442921422	0.778837078026296	0.119071264989338	0.0593481083263974	0.206265381931627
bacOTU_4160	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0759091087221639	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_4161	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0997128050268606	1e-04	1e-04	1e-04	0.0621897235248922	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0516413454829067
bacOTU_4163	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0311448617624461	1e-04	1e-04	1e-04	1e-04	0.0178410721460711	1e-04	1e-04	0.013266246294755	0.0516413454829067
bacOTU_4164	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0311448617624461	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0516413454829067
bacOTU_4165	1e-04	0.206024280941755	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0311448617624461	1e-04	0.0895937961513354	1e-04	0.0126046680394716	0.0178410721460711	1e-04	1e-04	1e-04	1e-04
bacOTU_4166	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0178410721460711	0.890085232030052	0.0794141766595589	1e-04	0.0516413454829067
bacOTU_4167	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0997128050268606	1e-04	1e-04	1e-04	1e-04	0.281943566955815	1e-04	1e-04	1e-04	1e-04	0.111348154003757	1e-04	1e-04	1e-04
bacOTU_4168	1e-04	0.206024280941755	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0472880071943968	0.0126046680394716	0.124287505022498	1e-04	1e-04	0.013266246294755	1e-04
bacOTU_4169	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.690371942295474	1e-04	1e-04	1e-04	0.281943566955815	1e-04	0.0236940035971984	1e-04	1e-04	1e-04	1e-04	0.00668312314737748	1e-04
bacOTU_417	1e-04	0.617872842825265	1e-04	0.504437351657994	1e-04	1e-04	0.398551220107442	0.690371942295474	0.0820062983265077	0.227527326166492	0.0311448617624461	0.375891422607753	0.0448468980756677	1e-04	0.337726037065734	0.177510721460711	1.22382969404132	0.515642148287133	0.0593481083263974	0.360889418380347
bacOTU_4170	1e-04	0.206024280941755	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_4171	1e-04	1e-04	1e-04	0.189226506871748	1e-04	1e-04	1e-04	1e-04	0.0410531491632539	1e-04	1e-04	0.187995711303876	0.0895937961513354	0.0472880071943968	1e-04	1e-04	0.222596308007513	1e-04	1e-04	0.0516413454829067
bacOTU_4172	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.345235971147737	1e-04	1e-04	1e-04	0.0940478556519382	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_4173	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1.03550791344321	1e-04	1e-04	1e-04	0.469839278259691	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.013266246294755	1e-04
bacOTU_4174	1e-04	1e-04	1e-04	1e-04	1e-04	0.126093687010716	1e-04	1e-04	1e-04	1e-04	1e-04	0.0940478556519382	1e-04	1e-04	1e-04	0.0710642885842843	1e-04	1e-04	1e-04	1e-04
bacOTU_4176	1e-04	0.41194856188351	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0311448617624461	0.0940478556519382	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0516413454829067
bacOTU_4177	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_4178	1e-04	0.206024280941755	0.31776918915416	0.0631421689572492	1e-04	1e-04	1e-04	0.345235971147737	0.0820062983265077	0.0759091087221639	1e-04	1e-04	1e-04	1e-04	0.0376140041184149	0.0178410721460711	0.222596308007513	1e-04	1e-04	1e-04
bacOTU_418	1e-04	1.23564568565053	0.105989729718053	1e-04	1.80823363602294	0.252087374021432	0.398551220107442	1e-04	1e-04	0.758191087221639	1e-04	6.29460632867986	1e-04	1e-04	1e-04	0.0178410721460711	1e-04	0.0397570883297795	0.013266246294755	1e-04
bacOTU_4180	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0944760143887936	0.0126046680394716	1e-04	1e-04	0.0794141766595589	1e-04	0.0516413454829067
bacOTU_4181	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.227527326166492	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_4182	1e-04	0.206024280941755	1e-04	0.0631421689572492	1e-04	1e-04	0.0997128050268606	1e-04	1e-04	0.0759091087221639	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.556340770018783	1e-04	1e-04	0.30934807289744
bacOTU_4183	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.199325610053721	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_4184	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.690371942295474	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_4186	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0448468980756677	1e-04	1e-04	0.0178410721460711	1e-04	0.0397570883297795	0.0330156157368874	1e-04
bacOTU_4187	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0410531491632539	1e-04	0.0311448617624461	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0397570883297795	1e-04	1e-04
bacOTU_4188	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_4189	1e-04	1e-04	1e-04	1e-04	1e-04	0.126093687010716	1e-04	1e-04	1e-04	1e-04	1e-04	0.187995711303876	1e-04	1e-04	1e-04	1e-04	1e-04	0.119071264989338	1e-04	1e-04
bacOTU_419	1e-04	1.02972140470878	1e-04	0.126184337914498	1e-04	0.126093687010716	1e-04	0.345235971147737	0.696303535775316	2.88084613144223	0.0311448617624461	2.72458781390621	1e-04	0.165258025180389	1e-04	0.0355821442921422	1e-04	0.238042529978677	0.013266246294755	1e-04
bacOTU_4190	1e-04	1e-04	1e-04	1e-04	1e-04	0.126093687010716	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0355821442921422	0.111348154003757	0.0397570883297795	1e-04	1e-04
bacOTU_4191	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0126046680394716	0.0178410721460711	1e-04	1e-04	1e-04	1e-04
bacOTU_4193	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.199325610053721	0.345235971147737	1e-04	1e-04	0.0311448617624461	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_4195	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0997128050268606	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_4196	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0759091087221639	1e-04	1e-04	1e-04	1e-04	0.0126046680394716	0.106546432876426	1e-04	1e-04	0.00668312314737748	1e-04
bacOTU_4197	1e-04	1e-04	1e-04	0.0631421689572492	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_4198	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_4199	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0621897235248922	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.00668312314737748	1e-04
bacOTU_42	1e-04	0.617872842825265	1.05899729718053	8.6999193161004	0.602811212007647	2.26798636619289	1.59390488042977	5.86741150951153	5.81544718118205	0.303336434888656	0.0311448617624461	12.213321234752	6.66738781327449	1.62808624820669	0.462772717460451	4.48859125295598	0.33384446201127	9.0815732275195	0.296340541631987	1.03092690965813
bacOTU_420	1e-04	1e-04	1e-04	0.189226506871748	1e-04	1e-04	0.0997128050268606	0.345235971147737	1e-04	0.0759091087221639	1e-04	0.0940478556519382	0.0448468980756677	1e-04	0.0251093360789433	0.0355821442921422	1e-04	0.119071264989338	1e-04	0.103182690965813
bacOTU_4200	1e-04	0.206024280941755	0.211879459436106	0.126184337914498	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_4201	1e-04	1e-04	1e-04	0.0631421689572492	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.187995711303876	1e-04	1e-04	1e-04	1e-04	0.222596308007513	1e-04	1e-04	0.0516413454829067
bacOTU_4202	1e-04	0.41194856188351	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.227527326166492	1e-04	0.0940478556519382	1e-04	1e-04	1e-04	1e-04	0.445092616015026	1e-04	1e-04	1e-04
bacOTU_4203	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_4204	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.281943566955815	1e-04	1e-04	1e-04	1e-04	1e-04	0.317356706638236	1e-04	1e-04
bacOTU_4205	1e-04	0.206024280941755	0.105989729718053	1e-04	1e-04	0.126093687010716	1e-04	1e-04	0.122959447489762	0.0759091087221639	1e-04	0.187995711303876	1e-04	0.0236940035971984	1e-04	1e-04	1e-04	0.0397570883297795	1e-04	1e-04
bacOTU_4207	1e-04	1e-04	1e-04	1e-04	1e-04	0.126093687010716	1e-04	1e-04	1e-04	1e-04	1e-04	0.187995711303876	1e-04	1e-04	0.0126046680394716	0.0178410721460711	1e-04	0.158728353319118	0.00668312314737748	1e-04
bacOTU_4208	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.345235971147737	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0251093360789433	1e-04	1e-04	0.0397570883297795	0.0330156157368874	0.15472403644872
bacOTU_4209	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.103182690965813
bacOTU_421	1e-04	1e-04	1e-04	0.0631421689572492	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0621897235248922	1.40931783477907	0.0895937961513354	0.58995008992996	0.175165352552603	0.142028577168569	1e-04	1.50706935653162	0.0922637240632848	0.15472403644872
bacOTU_4210	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.345235971147737	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0376140041184149	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_4211	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0355821442921422	1e-04	0.0397570883297795	1e-04	1e-04
bacOTU_4212	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.345235971147737	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_4213	1e-04	1e-04	0.31776918915416	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0236940035971984	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_4214	1e-04	0.206024280941755	1e-04	0.126184337914498	1e-04	1e-04	1e-04	0.690371942295474	1e-04	0.0759091087221639	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0397570883297795	1e-04	0.15472403644872
bacOTU_4215	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.151718217444328	0.0621897235248922	0.0940478556519382	0.0448468980756677	1e-04	0.0251093360789433	0.0178410721460711	1e-04	1e-04	0.00668312314737748	1e-04
bacOTU_4216	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0236940035971984	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_4217	1e-04	0.206024280941755	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0448468980756677	1e-04	0.0501186721578866	0.0178410721460711	1e-04	1e-04	1e-04	1e-04
bacOTU_4218	1e-04	1e-04	1e-04	0.126184337914498	1e-04	1e-04	1e-04	1e-04	1e-04	0.0759091087221639	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_4219	1e-04	1e-04	1e-04	0.0631421689572492	1e-04	1e-04	1e-04	0.345235971147737	0.0410531491632539	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0516413454829067
bacOTU_422	1e-04	0.41194856188351	1e-04	1e-04	1e-04	1e-04	0.0997128050268606	1e-04	0.0410531491632539	0.151718217444328	0.186369170574677	0.375891422607753	1e-04	1e-04	1e-04	1e-04	0.667588924022539	1e-04	1e-04	4.53573840249579
bacOTU_4220	1e-04	0.206024280941755	1e-04	1e-04	1e-04	0.126093687010716	1e-04	0.690371942295474	1e-04	0.0759091087221639	1e-04	0.0940478556519382	1e-04	1e-04	0.0376140041184149	0.0355821442921422	1e-04	0.0794141766595589	1e-04	0.0516413454829067
bacOTU_4221	1e-04	1e-04	1e-04	0.0631421689572492	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0940478556519382	1e-04	1e-04	0.0126046680394716	1e-04	1e-04	0.0397570883297795	1e-04	1e-04
bacOTU_4222	1e-04	1e-04	1e-04	1e-04	0.100551868667941	0.126093687010716	1e-04	0.690371942295474	0.0410531491632539	1e-04	1e-04	0.0940478556519382	1e-04	1e-04	1e-04	0.0178410721460711	1e-04	1e-04	1e-04	1e-04
bacOTU_4223	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.111348154003757	1e-04	1e-04	0.0516413454829067
bacOTU_4224	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0533232164382132	0.111348154003757	1e-04	0.013266246294755	1e-04
bacOTU_4225	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0997128050268606	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0533232164382132	1e-04	1e-04	1e-04	0.0516413454829067
bacOTU_4227	1e-04	1e-04	0.105989729718053	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_4228	1e-04	1e-04	1e-04	0.0631421689572492	1e-04	1e-04	0.199325610053721	1e-04	1e-04	0.0759091087221639	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_4229	1e-04	0.41194856188351	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0448468980756677	1e-04	0.0126046680394716	1e-04	1e-04	0.0397570883297795	1e-04	1e-04
bacOTU_423	1e-04	1e-04	0.211879459436106	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.869356129348491	1e-04	1e-04	1e-04	1e-04	1e-04	0.222596308007513	1e-04	1e-04	3.865700911218
bacOTU_4230	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0940478556519382	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.00668312314737748	1e-04
bacOTU_4231	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0410531491632539	0.0759091087221639	1e-04	0.0940478556519382	1e-04	0.0236940035971984	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_4232	1e-04	0.206024280941755	1e-04	0.0631421689572492	1e-04	1e-04	0.298938415080582	1e-04	1e-04	1e-04	1e-04	0.0940478556519382	1e-04	1e-04	0.0126046680394716	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_4233	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0759091087221639	0.0311448617624461	0.0940478556519382	1e-04	1e-04	1e-04	1e-04	0.33384446201127	1e-04	1e-04	0.15472403644872
bacOTU_4234	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0997128050268606	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.103182690965813
bacOTU_4235	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.118070017985992	0.0126046680394716	1e-04	1e-04	0.0397570883297795	1e-04	0.0516413454829067
bacOTU_4236	1e-04	1e-04	0.105989729718053	0.0631421689572492	1e-04	1e-04	1e-04	0.345235971147737	1e-04	0.0759091087221639	1e-04	1e-04	1e-04	1e-04	0.0126046680394716	1e-04	1e-04	1e-04	0.0198493694421325	0.206265381931627
