TAD1	TAD2	TAD3	TAD4	TAD5	TAD6	TAD7	TAD8	TAD9	TAD10	TAH1	TAH2	TAH3	TAH4	TAH5	TAH6	TAH7	TAH8	TAH9	TAH10
bacOTU_51	0.00213818460295344	0.0844728328058182	0.0182097030142373	0.0200970566813676	0.00253724678277108	0.0188561381713156	0.0293710142746906	0.121967878539508	0.184696668983896	0.04794145200223	0.0277432293837684	0.128246982207942	0.0168231126419097	0.00521218854306751	0.00460286560998812	0.00743445834005933	0.163543311148281	0.0186386043839063	0.00224214993838316	0.0304871447697067
bacOTU_599	0.00213818460295344	0.0447209114854332	0.0182097030142373	0.0247348389924525	0.00253724678277108	0.0157134484760963	0.0244758452289088	0.168878601054703	0.0151390712281882	0.0258146280012008	0.00770645260660234	0.0265338583878501	0.00448616337117592	0.00347479236204501	0.00153428853666271	0.00349856863061616	0.0214483031014139	0.0107907709591036	0.000800767835136842	0.0106042242677241
bacOTU_677	0.00213818460295344	0.00993798033009626	0.00260138614489104	0.00618370974811312	0	0	0.0122379226144544	0.0938214450303906	0.00302781424563764	0	0.0184954862558456	0.00221115486565418	0	0	0	0	0.0134051894383837	0	0.000160153567027368	0.00662764016732754
bacOTU_699	0.00213818460295344	0.0198759606601925	0.00260138614489104	0	0.0583566760037348	0.00628537939043852	0	0.00938214450303906	0.00100927141521255	0.236019456010978	0.000770645260660235	0.0486454070443919	0.00112154084279398	0.045751432766926	0.000306857707332542	0.000874642157654039	0	0.0372772087678125	0.000480460701082105	0.0106042242677241
bacOTU_75	0.00213818460295344	0.1341627344563	0.0156083168693462	0.0139133469332545	0.00253724678277108	0.0188561381713156	0.0465041059349267	0.0938214450303906	0.011101985567338	0.0424097460019727	0.049321296682255	0.0685458008352795	0.00672924505676387	0.00289566030170418	0.00767144268331354	0.00918374265536741	0.184991614249695	0.0196195835620066	0.00208199637135579	0.0424168970708962
bacOTU_76	0.00213818460295344	0.0645968721456257	0.0182097030142373	0.0231889115554242	0.00253724678277108	0.00628537939043852	0.0367137678433632	0.150114312048625	0.00706489990648783	0.0202829220009434	0.0161835504738649	0.26976089360981	0.0381323886549953	0.0191113579912476	0.0248554742939359	0.0297378333602373	0.0697069850795952	0.186386043839063	0.00816783191839579	0.083508266108327
bacOTU_78	0.00213818460295344	0.0546588918155294	0.065034653622276	0.027826693866509	0.00253724678277108	0.0974233805517971	0.0342661833204723	0.0562928670182344	0.0201854283042509	0.00921951000042884	0.00154129052132047	0.00884461946261672	0.00560770421396989	0.00231652824136334	0.00490972331732066	0.00568517402475125	0	0.0107907709591036	0.00224214993838316	0.00397658410039652
bacOTU_846	0.00213818460295344	0.0496899016504813	0.0104055445795642	0.010821492059198	0.0126862339138554	0.0282842072569733	0.0489516904578176	0.112585734036469	0.0151390712281882	0.00737560800034307	0.00539451682462164	0.00442230973130836	0.00336462252838194	0.00173739618102251	0.00184114624399525	0.00306124755178914	0.00536207577535348	0.00392391671240132	0.000480460701082105	0.00662764016732754
bacOTU_85	0.00213818460295344	0.233542537757262	0.0312166337386925	0.0649289523551878	0.00761174034831324	0.00942806908565778	0.041608936889145	0.112585734036469	0.00807417132170038	0.0258146280012008	0.0154129052132047	0.17468123438668	0.0123369492707338	0.0498053571893118	0.0214800395132779	0.0236153382566591	0.0750690608549487	0.193252898085765	0.0112107496919158	0.0516955933051548
bacOTU_86	0.00213818460295344	0.0645968721456257	0.0338180198835835	0.0200970566813676	0.00761174034831324	0.0345695866474119	0.0636371975951629	0.272082190588133	0.0141297998129757	0.0295024320013723	0.0585690398101778	0.0309561681191585	0.00112154084279398	0.00173739618102251	0.000920573121997625	0.00393588970944317	0.0750690608549487	0.00196195835620066	0.000480460701082105	0.0782061539744649
bacOTU_880	0.00213818460295344	0.0397519213203851	0.0208110891591283	0.0170052018073111	0.00253724678277108	0.0597111042091659	0.0220282607060179	0.0281464335091172	0.00302781424563764	0.0903511980042026	0.00308258104264094	0.0176892389252334	0.00785078589955785	0.00231652824136334	0.00214800395132779	0.0402335392520858	0	0.00686685424670231	0.00176168923730105	0.0583232334724823
bacOTU_93	0.00213818460295344	0.0695658623106739	0.00520277228978208	0.0216429841183959	0.00253724678277108	0.00628537939043852	0.0220282607060179	0.0375285780121563	0.00706489990648783	0.0055317060002573	0.00616516208528188	0.00663346459696254	0.00224308168558796	0.00115826412068167	0.000920573121997625	0.00174928431530808	0.0134051894383837	0.00490489589050165	0.000160153567027368	0.0106042242677241
bacOTU_933	0.00213818460295344	0.0844728328058182	0.0442235644631477	0.0200970566813676	0.0126862339138554	0.0502830351235082	0.0538468595035994	0.0938214450303906	0.0504635707606274	0.0755999820035165	0.00693580734594211	0.0221115486565418	0.00448616337117592	0.00231652824136334	0.000306857707332542	0.0021866053941351	0.010724151550707	0.0147146876715049	0.000800767835136842	0.00662764016732754
bacOTU_100	0.00106909230147672	0.0596278819805776	0.0312166337386925	0.0123674194962262	0.00253724678277108	0.0282842072569733	0.0171330916602362	0.0281464335091172	0.0121112569825506	0.00737560800034307	0.00462387156396141	0.0221115486565418	0.00560770421396989	0.00521218854306751	0.000920573121997625	0.000437321078827019	0.0134051894383837	0.00294293753430099	0.000800767835136842	0.00662764016732754
bacOTU_101	0.00106909230147672	0.104348793466011	0.132670693389443	0.010821492059198	0.0279097146104819	0.0785672423804815	0.0146855071373453	0.131350023042547	0.022203971134676	0.04794145200223	0.00308258104264094	0.0154780840595793	0.00224308168558796	0.00868698090511253	0.000920573121997625	0.0043732107882702	0.010724151550707	0.00490489589050165	0.00160153567027368	0.00662764016732754
bacOTU_106	0.00106909230147672	0.0397519213203851	0.00780415843467312	0.010821492059198	0.00253724678277108	0.00314268969521926	0.0146855071373453	0.0281464335091172	0.00403708566085019	0.00368780400017154	0.00308258104264094	0.00442230973130836	0.00336462252838194	0.00289566030170418	0.00184114624399525	0.0043732107882702	0.00804311366303022	0.00490489589050165	0.00112107496919158	0.0145808083681206
bacOTU_108	0.00106909230147672	0.0248449508252407	0.00260138614489104	0.0123674194962262	0.00253724678277108	0.00314268969521926	0.0122379226144544	0.10320358953343	0.00403708566085019	0.0055317060002573	0.00539451682462164	0.00442230973130836	0.00112154084279398	0.000579132060340835	0.000613715414665083	0.00131196323648106	0.010724151550707	0.00196195835620066	0.000160153567027368	0.00530211213386203
bacOTU_111	0.00106909230147672	0.0248449508252407	0.0208110891591283	0.0077296371851414	0.00253724678277108	0.00314268969521926	0.00244758452289088	0.00938214450303906	0.00302781424563764	0.0221268240010292	0.0023119357819807	0.0154780840595793	0.0358893069694073	0.000579132060340835	0.00122743082933017	0.000874642157654039	0.010724151550707	0.00392391671240132	0.000480460701082105	0.00265105606693102
bacOTU_114	0.00106909230147672	0.104348793466011	0.0130069307244552	0.00618370974811312	0	0	0.0465041059349267	0.0281464335091172	0.00504635707606274	0.00368780400017154	0.00385322630330117	0.0442230973130836	0.00448616337117592	0.00115826412068167	0.000920573121997625	0.00262392647296212	0.0160862273260604	0.0510109172612171	0.000480460701082105	0.0265105606693102
bacOTU_116	0.00106909230147672	0.0347829311553369	0.067636039767167	0.0231889115554242	0.00253724678277108	0.119422208418332	0.0244758452289088	0.0844393005273516	0.0242225139651011	0.0626926680029161	0.0023119357819807	0.0154780840595793	0.00336462252838194	0.0231652824136334	0.000920573121997625	0.00174928431530808	0.0134051894383837	0.00686685424670231	0.000800767835136842	0.00265105606693102
bacOTU_119	0.00106909230147672	0.0397519213203851	0.0208110891591283	0.00927556462216968	0.00507449356554216	0.0219988278665348	0.0244758452289088	0.0562928670182344	0.0100927141521255	0.00921951000042884	0.00462387156396141	0.024322703522196	0.00448616337117592	0.00405392442238584	0.00214800395132779	0.00612249510357827	0.0134051894383837	0.00784783342480263	0.00160153567027368	0.00530211213386203
bacOTU_121	0.00106909230147672	0.1341627344563	0.0260138614489104	0.0123674194962262	0.00507449356554216	0.0377122763426311	0.0342661833204723	0.10320358953343	0.0444079422693521	0.0202829220009434	0.00693580734594211	0.00663346459696254	0.00560770421396989	0.00173739618102251	0.00214800395132779	0.00655981618240529	0.00804311366303022	0.00294293753430099	0.000640614268109474	0.0106042242677241
bacOTU_123	0.00106909230147672	0.0447209114854332	0.0130069307244552	0.0139133469332545	0.00253724678277108	0.012570758780877	0.0220282607060179	0.121967878539508	0.00908344273691293	0.0202829220009434	0.00462387156396141	0.0132669291939251	0.00560770421396989	0.00579132060340835	0.00245486165866033	0.0043732107882702	0.0187672652137372	0.00588587506860198	0.00112107496919158	0.0119297523011896
bacOTU_124	0.00106909230147672	0.0596278819805776	0.0806429704916222	0.0185511292443394	0.00253724678277108	0.0408549660378504	0.0171330916602362	0.0375285780121563	0.0322966852868015	0.0313463340014581	0.00462387156396141	0.0420119424474294	0.0134584901135277	0.0266400747756784	0.0128880237079667	0.0043732107882702	0.00268103788767674	0.0304103545211102	0.00416399274271158	0.00530211213386203
bacOTU_126	0.00106909230147672	0.00993798033009626	0.00520277228978208	0.010821492059198	0.00253724678277108	0.00314268969521926	0.00734275356867264	0.0375285780121563	0.00605562849127528	0.0055317060002573	0.00385322630330117	0.0110557743282709	0.00448616337117592	0.000579132060340835	0.00429600790265558	0.00481053186709721	0.00268103788767674	0.00882881260290297	0.00128122853621895	0.00795316820079305
bacOTU_127	0.00106909230147672	0.0298139409902888	0.0104055445795642	0.0154592743702828	0.00253724678277108	0.00314268969521926	0.0146855071373453	0.131350023042547	0.00403708566085019	0.0129073140006004	0.00693580734594211	0.00663346459696254	0.00336462252838194	0.00115826412068167	0.00214800395132779	0.0043732107882702	0.0160862273260604	0.00294293753430099	0.00096092140216421	0.0119297523011896
bacOTU_128	0.00106909230147672	0.0844728328058182	0.0130069307244552	0.0170052018073111	0.00253724678277108	0.00314268969521926	0.0367137678433632	0.0562928670182344	0.00706489990648783	0.0147512160006861	0.0223487125591468	0.0199003937908876	0.00224308168558796	0.00231652824136334	0.00214800395132779	0.00655981618240529	0.1152846291701	0.00490489589050165	0.00160153567027368	0.0994146025099131
bacOTU_132	0.00106909230147672	0.0149069704951444	0.0104055445795642	0.010821492059198	0.00253724678277108	0.00628537939043852	0.0146855071373453	0.10320358953343	0.00605562849127528	0.0110634120005146	0.00308258104264094	0.00663346459696254	0.00112154084279398	0.000579132060340835	0.000306857707332542	0.000874642157654039	0.0160862273260604	0.000980979178100329	0.000800767835136842	0.0106042242677241
bacOTU_134	0.00106909230147672	0.0298139409902888	0.00520277228978208	0.010821492059198	0.00253724678277108	0.00314268969521926	0.0293710142746906	0.0562928670182344	0.00605562849127528	0.0202829220009434	0.0154129052132047	0.0309561681191585	0.0100938675851458	0.00810784884477169	0.0036822924879905	0.0122449902071565	0.0160862273260604	0.0186386043839063	0.00160153567027368	0.0530211213386203
bacOTU_136	0.00106909230147672	0.0645968721456257	0.0130069307244552	0.00463778231108484	0.00253724678277108	0.0817099320757008	0.00979033809156352	0.0469107225151953	0.00605562849127528	0.0110634120005146	0.00770645260660234	0	0	0.00115826412068167	0	0.000437321078827019	0	0	0	0.00132552803346551
bacOTU_141	0.00106909230147672	0.0149069704951444	0.00260138614489104	0.0077296371851414	0.00253724678277108	0.00628537939043852	0.00734275356867264	0.0750571560243125	0.00706489990648783	0.00921951000042884	0.0023119357819807	0.0110557743282709	0.00112154084279398	0	0.000306857707332542	0	0.0187672652137372	0	0	0.00927869623425855
bacOTU_143	0.00106909230147672	0.0496899016504813	0.00520277228978208	0.00927556462216968	0.00253724678277108	0.00314268969521926	0.0146855071373453	0.00938214450303906	0.00403708566085019	0.00368780400017154	0.00462387156396141	0.00442230973130836	0.00112154084279398	0.00115826412068167	0.000920573121997625	0.00174928431530808	0.010724151550707	0.00392391671240132	0.000320307134054737	0.0106042242677241
bacOTU_147	0.00106909230147672	0.0298139409902888	0.00520277228978208	0.00309185487405656	0.00253724678277108	0.00628537939043852	0.0244758452289088	0.0844393005273516	0.00302781424563764	0.0147512160006861	0.0107890336492433	0.0508565619100461	0.00224308168558796	0.00521218854306751	0.00184114624399525	0.000874642157654039	0.0321724546521209	0.0156956668496053	0.000160153567027368	0.0172318644350516
bacOTU_15	0.00106909230147672	0.188821626271829	0.0416221783182566	0.0231889115554242	0.0152234806966265	1.49277760522915	0.0807702892553991	0.0562928670182344	0.0131205283977631	0.0405658440018869	0.0177248409951854	0.0309561681191585	0.0123369492707338	0.0144783015085209	0.00951258892730879	0.0341110441485075	0.0777500987426254	0.00490489589050165	0.00768737121731368	0.086159322175258
bacOTU_152	0.00106909230147672	0.00993798033009626	0	0.00463778231108484	0	0	0.00489516904578176	0.00938214450303906	0	0.00184390200008577	0.00154129052132047	0	0	0.000579132060340835	0.000306857707332542	0.00131196323648106	0.00536207577535348	0	0.000160153567027368	0.00530211213386203
bacOTU_158	0.00106909230147672	0.0695658623106739	0.0104055445795642	0.00309185487405656	0.00253724678277108	0.00314268969521926	0.0146855071373453	0.0187642890060781	0.0211946997194635	0.00368780400017154	0.000770645260660235	0	0	0	0.000920573121997625	0.000437321078827019	0	0.00588587506860198	0.000320307134054737	0.00265105606693102
bacOTU_160	0.00106909230147672	0.00993798033009626	0.0104055445795642	0.00618370974811312	0.00253724678277108	0.00314268969521926	0.0122379226144544	0.0562928670182344	0.00302781424563764	0.00921951000042884	0.00539451682462164	0.00221115486565418	0.00336462252838194	0.000579132060340835	0.00153428853666271	0.00131196323648106	0.00804311366303022	0.000980979178100329	0.000480460701082105	0.00927869623425855
bacOTU_161	0.00106909230147672	0	0	0.00309185487405656	0.00253724678277108	0	0.00244758452289088	0.0187642890060781	0.00201854283042509	0.00368780400017154	0.0023119357819807	0	0.00560770421396989	0.00115826412068167	0.000920573121997625	0.000437321078827019	0.00268103788767674	0	0.000320307134054737	0
bacOTU_164	0.00106909230147672	0.0149069704951444	0.00260138614489104	0.0077296371851414	0	0	0.00244758452289088	0.00938214450303906	0.00201854283042509	0.00184390200008577	0.00385322630330117	0.00221115486565418	0.00224308168558796	0.000579132060340835	0.000613715414665083	0.00306124755178914	0.00536207577535348	0.00196195835620066	0.000160153567027368	0.00662764016732754
bacOTU_171	0.00106909230147672	0.0347829311553369	0.0104055445795642	0.0139133469332545	0.00507449356554216	0.0314268969521926	0.0660847821180538	0.19702503456382	0.00100927141521255	0.0147512160006861	0.0154129052132047	0.110557743282709	0.00112154084279398	0.00115826412068167	0.000920573121997625	0.00306124755178914	0.0134051894383837	0.0362962295897122	0.00288276420649263	0.0437424251043618
bacOTU_177	0.00106909230147672	0.0347829311553369	0.0104055445795642	0.010821492059198	0.00253724678277108	0.0345695866474119	0.019580676183127	0.131350023042547	0.00605562849127528	0.0147512160006861	0.00462387156396141	0.00884461946261672	0.00224308168558796	0.00115826412068167	0.00122743082933017	0.00131196323648106	0.0187672652137372	0.00196195835620066	0.000160153567027368	0.00795316820079305
