TAD1	TAD2	TAD3	TAD4	TAD5	TAD6	TAD7	TAD8	TAD9	TAD10	TAH1	TAH2	TAH3	TAH4	TAH5	TAH6	TAH7	TAH8	TAH9	TAH10	TABS1	TABS2	TABS3	TABS4	TABS5	TAE0BS1	TAE0BS2	TAE0BS3	TAE0BS4	TAE0BS5	TAE0D1	TAE0D4	TAE0D5	TAE0D7	TAE0D9	TAE0H6	TAE0H7	TAE0H8	TAE0H9	TAE0H10
bacOTU_660	0	0	0	0	0	0	0	0	1.26806999746386	1.34174158057158	1.14902907043548	0	0	0	0	0	3.49609602610418	0	0	0	0	0	0	1.04558762024258	0	0	1.02061645233721	0	0	0	0	0	0	0	0	0	1.02061645233721	0	0	0
bacOTU_661	0	0	0	1.23289360128221	1.08707468203066	0	0	0	1.26806999746386	1.34174158057158	1.14902907043548	0	1.34535180949818	5.25969756738987	2.98775022408127	1.32784490771478	0	0	7.97925393975663	1.06518960374947	4.31639149670875	2.11215545464146	1.07944732297064	3.13676286072773	5.3746103407503	1.02061645233721	4.08246580934885	1.02061645233721	5.10308226168606	2.04144125752781	2.04123290467442	4.08246580934885	3.06184935701163	1.02061645233721	4.08246580934885	2.04123290467442	2.04123290467442	1.02061645233721	2.04123290467442	2.04123290467442
bacOTU_662	0	0	0	0	0	0	0	0	0	0	0	1.06428267347808	0	0	4.4816253361219	1.32784490771478	0	2.16990343929695	7.97925393975663	1.06518960374947	0	0	0	0	0	1.02061645233721	0	0	0	0	0	0	0	0	0	0	0	2.04123290467442	6.12369871402327	1.02061645233721
bacOTU_663	0	0	0	0	0	0	0	0	0	1.34174158057158	1.14902907043548	0	0	0	1.49387511204063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.02061645233721	1.02061645233721	1.02061645233721	0	0	2.04123290467442	1.02061645233721	0	1.02061645233721	0
bacOTU_664	0	1.08365843086259	1.30039011703511	1.23289360128221	0	0	1.0919414719371	1.06462259129139	1.26806999746386	1.34174158057158	1.14902907043548	1.06428267347808	1.34535180949818	1.31492439184747	0	1.32784490771478	0	0	3.98962696987832	1.06518960374947	4.31639149670875	3.16823318196219	6.47668393782383	5.22793810121288	8.59937654520047	3.06184935701163	5.10308226168606	6.12369871402327	5.10308226168606	8.16576503011126	0	1.02061645233721	0	0	1.02061645233721	3.06184935701163	1.02061645233721	0	1.02061645233721	0
bacOTU_665	0	1.08365843086259	0	1.23289360128221	0	0	2.18388294387421	2.12924518258277	1.26806999746386	0	4.59611628174193	2.12856534695615	2.69070361899637	0	5.97550044816253	1.32784490771478	1.16536534203473	2.16990343929695	1.99481348493916	2.13037920749893	25.8983489802525	26.4019431830183	19.4300518134715	23.0029276453367	9.67429861335053	17.3504796897326	17.3504796897326	20.4123290467442	22.4535619514187	18.3729713177503	1.02061645233721	2.04123290467442	0	2.04123290467442	2.04123290467442	11.2267809757093	2.04123290467442	2.04123290467442	1.02061645233721	2.04123290467442
bacOTU_666	0	1.08365843086259	0	1.23289360128221	0	0	0	0	0	0	1.14902907043548	0	0	1.31492439184747	1.49387511204063	2.65568981542956	0	0	0	1.06518960374947	4.31639149670875	3.16823318196219	4.31778929188256	5.22793810121288	3.22476620445018	4.08246580934885	1.02061645233721	4.08246580934885	3.06184935701163	1.02072062876391	0	1.02061645233721	0	1.02061645233721	1.02061645233721	0	0	1.02061645233721	2.04123290467442	0
bacOTU_668	0	1.08365843086259	0	0	0	0	0	1.06462259129139	0	1.34174158057158	0	0	0	0	0	1.32784490771478	0	0	1.99481348493916	0	1.07909787417719	2.11215545464146	0	1.04558762024258	1.07492206815006	1.02061645233721	1.02061645233721	1.02061645233721	1.02061645233721	3.06216188629172	0	1.02061645233721	0	1.02061645233721	0	2.04123290467442	1.02061645233721	0	1.02061645233721	1.02061645233721
bacOTU_669	0	1.08365843086259	0	0	0	1.15553501271089	0	1.06462259129139	1.26806999746386	1.34174158057158	1.14902907043548	0	0	0	0	0	0	0	0	1.06518960374947	1.07909787417719	1.05607772732073	0	1.04558762024258	0	1.02061645233721	0	1.02061645233721	0	0	0	0	0	0	1.02061645233721	0	0	0	0	1.02061645233721
bacOTU_670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.98775022408127	0	0	1.08495171964848	0	0	3.23729362253156	1.05607772732073	0	1.04558762024258	1.07492206815006	3.06184935701163	0	1.02061645233721	1.02061645233721	0	0	0	0	1.02061645233721	0	1.02061645233721	0	0	1.02061645233721	1.02061645233721
bacOTU_671	0	1.08365843086259	0	1.23289360128221	0	0	0	0	1.26806999746386	1.34174158057158	1.14902907043548	1.06428267347808	1.34535180949818	1.31492439184747	0	0	0	1.08495171964848	1.99481348493916	1.06518960374947	2.15819574835438	0	0	1.04558762024258	0	0	0	0	0	0	0	1.02061645233721	0	0	3.06184935701163	1.02061645233721	1.02061645233721	1.02061645233721	0	1.02061645233721
bacOTU_672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.99481348493916	1.06518960374947	4.31639149670875	3.16823318196219	1.07944732297064	2.09117524048515	3.22476620445018	2.04123290467442	3.06184935701163	3.06184935701163	1.02061645233721	4.08288251505563	0	0	0	0	1.02061645233721	1.02061645233721	2.04123290467442	0	0	1.02061645233721
bacOTU_673	0	0	0	1.23289360128221	0	0	0	0	0	1.34174158057158	1.14902907043548	0	0	0	0	0	0	0	1.99481348493916	0	4.31639149670875	4.22431090928292	5.3972366148532	2.09117524048515	2.14984413630012	2.04123290467442	1.02061645233721	1.02061645233721	7.14431516636048	2.04144125752781	0	0	0	0	1.02061645233721	0	0	0	0	1.02061645233721
bacOTU_674	0	0	0	1.23289360128221	0	0	0	1.06462259129139	0	0	1.14902907043548	1.06428267347808	2.69070361899637	0	1.49387511204063	3.98353472314434	0	2.16990343929695	1.99481348493916	0	1.07909787417719	1.05607772732073	2.15889464594128	2.09117524048515	1.07492206815006	2.04123290467442	5.10308226168606	2.04123290467442	0	1.02072062876391	0	0	0	0	4.08246580934885	6.12369871402327	0	1.02061645233721	4.08246580934885	1.02061645233721
bacOTU_675	0	0	0	0	0	0	0	0	0	1.34174158057158	1.14902907043548	0	0	0	0	0	2.33073068406946	0	0	2.13037920749893	7.55368511924032	0	1.07944732297064	0	0	3.06184935701163	3.06184935701163	2.04123290467442	1.02061645233721	1.02072062876391	0	0	0	2.04123290467442	0	0	0	0	0	2.04123290467442
bacOTU_676	0	1.08365843086259	0	1.23289360128221	0	0	1.0919414719371	1.06462259129139	0	1.34174158057158	1.14902907043548	0	1.34535180949818	0	2.98775022408127	1.32784490771478	1.16536534203473	2.16990343929695	1.99481348493916	1.06518960374947	3.23729362253156	10.5607772732073	7.55613126079447	1.04558762024258	4.29968827260024	8.16493161869769	8.16493161869769	7.14431516636048	4.08246580934885	4.08288251505563	0	2.04123290467442	0	1.02061645233721	0	2.04123290467442	1.02061645233721	3.06184935701163	2.04123290467442	2.04123290467442
bacOTU_678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.49387511204063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.02061645233721	0	0	0	8.16493161869769	0
bacOTU_680	0	0	0	0	0	0	0	0	0	0	0	0	0	2.62984878369494	1.49387511204063	2.65568981542956	0	0	0	0	0	0	0	2.09117524048515	0	0	1.02061645233721	0	2.04123290467442	1.02072062876391	0	0	0	0	0	4.08246580934885	0	0	0	0
bacOTU_682	0	0	0	2.46578720256442	0	0	1.0919414719371	3.19386777387416	0	0	1.14902907043548	0	0	0	0	0	1.16536534203473	0	0	2.13037920749893	14.0282723643034	1.05607772732073	4.31778929188256	4.1823504809703	8.59937654520047	8.16493161869769	1.02061645233721	2.04123290467442	3.06184935701163	3.06216188629172	0	3.06184935701163	0	1.02061645233721	2.04123290467442	2.04123290467442	2.04123290467442	1.02061645233721	1.02061645233721	4.08246580934885
bacOTU_683	0	0	0	0	0	0	0	0	0	0	0	1.06428267347808	1.34535180949818	1.31492439184747	4.4816253361219	1.32784490771478	0	2.16990343929695	1.99481348493916	2.13037920749893	1.07909787417719	1.05607772732073	3.23834196891192	3.13676286072773	0	1.02061645233721	1.02061645233721	1.02061645233721	0	1.02072062876391	0	0	0	0	0	3.06184935701163	0	6.12369871402327	5.10308226168606	2.04123290467442
bacOTU_684	0	0	0	0	0	0	0	0	0	0	0	1.06428267347808	0	0	5.97550044816253	0	0	0	1.99481348493916	4.26075841499787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.02061645233721	0	3.06184935701163
bacOTU_685	0	0	2.60078023407022	1.23289360128221	0	0	1.0919414719371	1.06462259129139	2.53613999492772	0	2.29805814087096	2.12856534695615	0	0	0	1.32784490771478	2.33073068406946	1.08495171964848	0	1.06518960374947	2.15819574835438	4.22431090928292	3.23834196891192	12.5470514429109	2.14984413630012	8.16493161869769	3.06184935701163	2.04123290467442	11.2267809757093	2.04144125752781	0	2.04123290467442	0	2.04123290467442	1.02061645233721	0	2.04123290467442	1.02061645233721	0	1.02061645233721
bacOTU_687	0	0	0	0	0	0	0	0	1.26806999746386	0	0	0	0	0	1.49387511204063	2.65568981542956	0	0	5.98444045481747	0	0	2.11215545464146	0	1.04558762024258	0	0	2.04123290467442	0	0	0	0	0	0	0	0	2.04123290467442	0	1.02061645233721	2.04123290467442	0
bacOTU_688	0	1.08365843086259	0	1.23289360128221	0	0	1.0919414719371	1.06462259129139	0	1.34174158057158	1.14902907043548	0	1.34535180949818	0	1.49387511204063	0	3.49609602610418	0	0	2.13037920749893	5.39548937088594	2.11215545464146	4.31778929188256	5.22793810121288	5.3746103407503	8.16493161869769	3.06184935701163	5.10308226168606	4.08246580934885	6.12432377258344	0	0	0	1.02061645233721	1.02061645233721	0	1.02061645233721	0	0	1.02061645233721
bacOTU_689	0	1.08365843086259	0	0	0	4.62214005084354	1.0919414719371	1.06462259129139	1.26806999746386	0	0	2.12856534695615	0	2.62984878369494	1.49387511204063	0	0	0	0	2.13037920749893	1.07909787417719	2.11215545464146	4.31778929188256	6.27352572145546	2.14984413630012	2.04123290467442	2.04123290467442	4.08246580934885	6.12369871402327	1.02072062876391	1.02061645233721	1.02061645233721	0	2.04123290467442	0	1.02061645233721	1.02061645233721	0	1.02061645233721	1.02061645233721
bacOTU_690	0	1.08365843086259	0	1.23289360128221	0	0	4.36776588774842	1.06462259129139	0	1.34174158057158	0	0	1.34535180949818	0	1.49387511204063	5.31137963085912	0	0	0	1.06518960374947	0	1.05607772732073	5.3972366148532	1.04558762024258	0	2.04123290467442	3.06184935701163	6.12369871402327	1.02061645233721	1.02072062876391	0	0	0	3.06184935701163	0	4.08246580934885	1.02061645233721	0	0	1.02061645233721
bacOTU_691	0	0	0	0	0	0	0	0	0	0	1.14902907043548	0	0	1.31492439184747	0	1.32784490771478	0	0	0	1.06518960374947	0	1.05607772732073	0	1.04558762024258	0	0	1.02061645233721	1.02061645233721	0	0	0	0	0	0	0	0	0	0	0	0
bacOTU_692	0	3.25097529258778	2.60078023407022	3.69868080384663	0	2.31107002542177	0	3.19386777387416	2.53613999492772	16.100898966859	3.44708721130645	3.19284802043423	1.34535180949818	0	7.46937556020317	1.32784490771478	3.49609602610418	1.08495171964848	0	1.06518960374947	2.15819574835438	1.05607772732073	0	1.04558762024258	0	1.02061645233721	1.02061645233721	1.02061645233721	2.04123290467442	0	0	4.08246580934885	0	0	5.10308226168606	2.04123290467442	5.10308226168606	0	1.02061645233721	2.04123290467442
bacOTU_693	0	0	0	0	0	0	0	1.06462259129139	0	0	0	0	0	0	0	0	0	0	0	0	2.15819574835438	0	0	1.04558762024258	2.14984413630012	5.10308226168606	1.02061645233721	0	0	2.04144125752781	0	0	0	1.02061645233721	1.02061645233721	0	0	0	0	0
bacOTU_694	0	0	1.30039011703511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.15819574835438	0	0	0	1.07492206815006	3.06184935701163	2.04123290467442	2.04123290467442	3.06184935701163	2.04144125752781	0	1.02061645233721	0	0	0	0	0	0	0	1.02061645233721
bacOTU_695	0	0	0	0	0	0	1.0919414719371	0	0	1.34174158057158	0	1.06428267347808	0	1.31492439184747	1.49387511204063	1.32784490771478	0	2.16990343929695	1.99481348493916	0	2.15819574835438	2.11215545464146	0	2.09117524048515	2.14984413630012	0	1.02061645233721	1.02061645233721	0	3.06216188629172	0	0	0	0	1.02061645233721	1.02061645233721	0	1.02061645233721	2.04123290467442	0
bacOTU_696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23729362253156	5.28038863660365	10.7944732297064	12.5470514429109	1.07492206815006	5.10308226168606	2.04123290467442	13.2680138803838	12.2473974280465	16.3315300602225	0	0	0	0	0	0	0	0	0	0
bacOTU_698	0	0	0	0	0	0	0	0	1.26806999746386	1.34174158057158	0	0	0	0	0	0	0	0	3.98962696987832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.02061645233721	1.02061645233721	0	0	1.02061645233721	0
bacOTU_700	0	6.50195058517555	0	0	0	0	3.27582441581131	2.12924518258277	1.26806999746386	1.34174158057158	6.89417442261289	4.2571306939123	1.34535180949818	1.31492439184747	5.97550044816253	1.32784490771478	3.49609602610418	2.16990343929695	0	3.1955688112484	1.07909787417719	7.39254409124512	3.23834196891192	5.22793810121288	3.22476620445018	6.12369871402327	5.10308226168606	3.06184935701163	3.06184935701163	6.12432377258344	0	6.12369871402327	0	1.02061645233721	0	0	3.06184935701163	5.10308226168606	1.02061645233721	3.06184935701163
bacOTU_702	0	1.08365843086259	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32784490771478	1.16536534203473	0	0	1.06518960374947	8.6327829934175	6.33646636392438	7.55613126079447	13.5926390631535	8.59937654520047	11.2267809757093	7.14431516636048	5.10308226168606	7.14431516636048	16.3315300602225	0	2.04123290467442	0	1.02061645233721	0	1.02061645233721	1.02061645233721	0	0	2.04123290467442
bacOTU_703	0	0	0	0	0	0	0	1.06462259129139	0	1.34174158057158	0	0	0	0	0	0	0	0	0	0	2.15819574835438	1.05607772732073	5.3972366148532	1.04558762024258	4.29968827260024	5.10308226168606	3.06184935701163	5.10308226168606	2.04123290467442	6.12432377258344	0	0	0	1.02061645233721	1.02061645233721	0	1.02061645233721	0	0	0
bacOTU_704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23729362253156	5.28038863660365	2.15889464594128	2.09117524048515	5.3746103407503	2.04123290467442	3.06184935701163	6.12369871402327	2.04123290467442	5.10360314381954	0	0	0	0	0	0	0	0	0	0
bacOTU_705	0	3.25097529258778	3.90117035110533	9.86314881025767	1.08707468203066	3.46660503813266	9.82747324743394	6.38773554774832	1.26806999746386	6.70870790285791	4.59611628174193	58.5355470412942	1.34535180949818	1.31492439184747	5.97550044816253	7.96706944628867	1.16536534203473	68.351958337854	19.9481348493916	3.1955688112484	6.47458724506313	6.33646636392438	7.55613126079447	8.36470096194061	4.29968827260024	5.10308226168606	6.12369871402327	4.08246580934885	8.16493161869769	1.02072062876391	0	15.3092467850582	0	8.16493161869769	1.02061645233721	4.08246580934885	4.08246580934885	85.7317819963258	22.4535619514187	5.10308226168606
bacOTU_706	0	5.41829215431296	7.80234070221066	4.93157440512884	0	9.24428010168708	2.18388294387421	3.19386777387416	2.53613999492772	2.68348316114316	1.14902907043548	7.44997871434653	5.38140723799274	14.4641683103222	16.432626232447	6.63922453857389	1.16536534203473	10.8495171964848	27.9273887891482	4.26075841499787	1.07909787417719	0	3.23834196891192	5.22793810121288	1.07492206815006	2.04123290467442	1.02061645233721	1.02061645233721	2.04123290467442	2.04144125752781	0	7.14431516636048	0	1.02061645233721	4.08246580934885	9.1855480710349	1.02061645233721	8.16493161869769	33.680342927128	5.10308226168606
bacOTU_708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32784490771478	0	0	1.99481348493916	0	1.07909787417719	5.28038863660365	0	1.04558762024258	0	1.02061645233721	3.06184935701163	3.06184935701163	2.04123290467442	1.02072062876391	0	0	0	0	1.02061645233721	0	0	0	0	0
bacOTU_709	0	3.25097529258778	1.30039011703511	3.69868080384663	0	0	2.18388294387421	2.12924518258277	0	0	1.14902907043548	2.12856534695615	1.34535180949818	0	1.49387511204063	1.32784490771478	3.49609602610418	1.08495171964848	1.99481348493916	1.06518960374947	21.5819574835438	17.9533213644524	12.9533678756477	14.6382266833961	13.9739868859508	10.2061645233721	17.3504796897326	17.3504796897326	15.3092467850582	22.455853832806	0	4.08246580934885	0	4.08246580934885	3.06184935701163	2.04123290467442	2.04123290467442	0	4.08246580934885	3.06184935701163
bacOTU_71	0	19.5058517555267	22.1066319895969	7.39736160769326	1.08707468203066	2.31107002542177	4.36776588774842	2.12924518258277	7.60841998478316	5.36696632228633	4.59611628174193	96.8497232865049	16.1442217139782	60.4865220249836	73.199880489991	79.6706944628867	2.33073068406946	168.167516545514	141.63175743068	44.7379633574776	12.9491744901263	10.5607772732073	8.63557858376511	27.185278126307	5.3746103407503	8.16493161869769	10.2061645233721	9.1855480710349	21.4329454990814	4.08288251505563	0	8.16493161869769	0	3.06184935701163	6.12369871402327	66.3400694019188	2.04123290467442	147.989385588896	120.432741375791	24.4947948560931
bacOTU_710	0	0	0	0	0	0	0	0	0	0	0	1.06428267347808	0	1.31492439184747	4.4816253361219	0	0	0	0	0	0	0	1.07944732297064	1.04558762024258	0	0	0	0	0	0	0	0	0	0	0	0	2.04123290467442	0	0	1.02061645233721
bacOTU_712	0	0	0	0	0	0	0	1.06462259129139	1.26806999746386	0	1.14902907043548	0	0	0	0	0	0	0	0	1.06518960374947	2.15819574835438	3.16823318196219	3.23834196891192	1.04558762024258	3.22476620445018	2.04123290467442	6.12369871402327	4.08246580934885	3.06184935701163	4.08288251505563	0	0	0	0	3.06184935701163	0	0	0	0	3.06184935701163
bacOTU_713	0	0	0	0	0	0	0	0	0	1.34174158057158	1.14902907043548	0	0	0	1.49387511204063	0	0	1.08495171964848	0	2.13037920749893	1.07909787417719	3.16823318196219	0	1.04558762024258	0	0	3.06184935701163	1.02061645233721	1.02061645233721	0	0	0	0	0	2.04123290467442	0	1.02061645233721	3.06184935701163	1.02061645233721	1.02061645233721
bacOTU_714	0	0	0	0	0	0	1.0919414719371	0	0	0	0	0	0	0	1.49387511204063	1.32784490771478	0	0	0	0	5.39548937088594	2.11215545464146	1.07944732297064	3.13676286072773	2.14984413630012	2.04123290467442	2.04123290467442	1.02061645233721	1.02061645233721	1.02072062876391	0	1.02061645233721	0	1.02061645233721	0	1.02061645233721	0	0	1.02061645233721	1.02061645233721
bacOTU_716	0	0	0	0	0	0	0	0	0	1.34174158057158	1.14902907043548	0	1.34535180949818	0	0	1.32784490771478	0	0	0	1.06518960374947	2.15819574835438	0	1.07944732297064	2.09117524048515	1.07492206815006	0	1.02061645233721	1.02061645233721	1.02061645233721	1.02072062876391	0	0	0	0	0	0	0	0	2.04123290467442	2.04123290467442
bacOTU_717	0	0	0	0	0	0	0	1.06462259129139	1.26806999746386	0	0	1.06428267347808	0	0	1.49387511204063	1.32784490771478	0	0	0	0	1.07909787417719	11.616855000528	0	0	0	1.02061645233721	17.3504796897326	0	0	0	0	0	0	0	0	2.04123290467442	1.02061645233721	0	1.02061645233721	0
bacOTU_718	0	0	0	0	0	0	0	0	0	0	1.14902907043548	0	0	1.31492439184747	1.49387511204063	1.32784490771478	0	0	0	0	1.07909787417719	3.16823318196219	3.23834196891192	4.1823504809703	3.22476620445018	2.04123290467442	4.08246580934885	3.06184935701163	5.10308226168606	2.04144125752781	0	1.02061645233721	0	0	0	2.04123290467442	0	0	1.02061645233721	0
bacOTU_720	0	0	0	1.23289360128221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.05607772732073	6.47668393782383	6.27352572145546	9.67429861335053	3.06184935701163	1.02061645233721	4.08246580934885	7.14431516636048	11.227926916403	0	0	0	0	0	1.02061645233721	0	0	0	0
bacOTU_722	0	0	0	1.23289360128221	0	0	0	0	0	0	0	1.06428267347808	0	0	1.49387511204063	5.31137963085912	0	0	1.99481348493916	3.1955688112484	0	4.22431090928292	0	2.09117524048515	2.14984413630012	1.02061645233721	4.08246580934885	1.02061645233721	2.04123290467442	1.02072062876391	0	2.04123290467442	0	0	0	0	0	0	2.04123290467442	2.04123290467442
bacOTU_723	0	0	0	0	0	0	0	0	0	0	1.14902907043548	0	0	0	0	0	0	0	0	0	6.47458724506313	9.50469954588658	6.47668393782383	12.5470514429109	9.67429861335053	5.10308226168606	7.14431516636048	6.12369871402327	5.10308226168606	11.227926916403	0	0	0	0	0	0	0	0	0	0
bacOTU_725	0	0	0	0	0	0	0	0	1.26806999746386	0	0	0	0	0	0	0	0	0	0	0	6.47458724506313	2.11215545464146	4.31778929188256	3.13676286072773	2.14984413630012	7.14431516636048	5.10308226168606	4.08246580934885	2.04123290467442	3.06216188629172	0	0	0	0	0	0	1.02061645233721	0	1.02061645233721	0
bacOTU_727	0	0	0	1.23289360128221	0	0	0	0	1.26806999746386	0	0	0	0	0	0	1.32784490771478	0	0	0	0	1.07909787417719	1.05607772732073	4.31778929188256	1.04558762024258	6.44953240890035	2.04123290467442	2.04123290467442	2.04123290467442	5.10308226168606	3.06216188629172	0	0	0	0	0	0	1.02061645233721	0	0	1.02061645233721
bacOTU_729	0	1.08365843086259	0	0	0	0	2.18388294387421	0	0	0	1.14902907043548	0	0	0	0	1.32784490771478	2.33073068406946	0	0	3.1955688112484	2.15819574835438	2.11215545464146	0	1.04558762024258	2.14984413630012	1.02061645233721	3.06184935701163	1.02061645233721	0	2.04144125752781	0	1.02061645233721	0	2.04123290467442	0	3.06184935701163	4.08246580934885	0	0	6.12369871402327
bacOTU_73	0	9.75292587776333	26.0078023407022	14.7947232153865	4.34829872812262	122.486711347354	5.45970735968552	19.163206643245	8.87648998224702	5.36696632228633	6.89417442261289	10.6428267347808	0	2.62984878369494	7.46937556020317	27.8847430620104	4.66146136813891	2.16990343929695	7.97925393975663	23.4341712824883	15.1073702384806	7.39254409124512	7.55613126079447	3.13676286072773	7.52445447705041	17.3504796897326	6.12369871402327	6.12369871402327	9.1855480710349	6.12432377258344	0	15.3092467850582	3.06184935701163	8.16493161869769	8.16493161869769	41.8452745458257	6.12369871402327	1.02061645233721	11.2267809757093	28.5772606654419
bacOTU_730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.31639149670875	0	10.7944732297064	5.22793810121288	9.67429861335053	4.08246580934885	0	6.12369871402327	7.14431516636048	12.2486475451669	0	0	0	0	0	0	0	0	0	1.02061645233721
